timestamp,alpha,beta,theta,alpha_apen,beta_apen,theta_apen
2025-06-07T13:36:06.891820,0.24212462723917155,0.09093613689459443,0.666939235866234,0.06133878797360259,0.15595996818049274,0.04654017694576429
2025-06-07T13:36:06.898835,0.24186629103899787,0.09106069614066525,0.6670730128203368,0.021645040784283642,0.14072443456907702,0.04654017694576429
2025-06-07T13:36:06.951066,0.24161483389667204,0.09119191436460346,0.6671932517387245,0.021645040784283642,0.1188615323504787,0.04654017694576429
2025-06-07T13:36:07.012911,0.2413827690707821,0.0913270602318872,0.6672901706973309,0.021645040784283642,0.09415170573367138,0.07127721006396104
2025-06-07T13:36:07.020817,0.2411623735138195,0.09146227233410104,0.6673753541520795,0.021645040784283642,0.07770184333102592,0.07127721006396104
2025-06-07T13:36:07.074636,0.24095228255247592,0.09160140819961039,0.6674463092479136,0.021645040784283642,0.07813169489962979,0.0697835678892067
2025-06-07T13:36:07.088541,0.24075006040319766,0.0917481134812903,0.6675018261155119,0.021645040784283642,0.05632525132533739,0.0697835678892067
2025-06-07T13:36:07.189593,0.2405579242740353,0.09188937512401853,0.667552700601946,0.021645040784283642,0.049900618058272284,0.06501252400113045
2025-06-07T13:36:07.253845,0.24037505759507533,0.09203130890092043,0.6675936335040042,0.021645040784283642,0.06133878797360259,0.06501252400113045
2025-06-07T13:36:07.263816,0.24020137428216998,0.09217631124857034,0.6676223144692599,0.021645040784283642,0.018432724150751145,0.06501252400113045
2025-06-07T13:36:07.277912,0.2400419297239061,0.09231691784134784,0.6676411524347461,0.021645040784283642,0.018432724150751145,0.08004237642015877
2025-06-07T13:36:07.309935,0.2398914627146,0.0924549419730956,0.6676535953123045,0.021645040784283642,0.06898861463682693,0.08004237642015877
2025-06-07T13:36:07.377261,0.23975089778823022,0.0925881343775392,0.6676609678342307,0.021645040784283642,0.002371140983088882,0.07679065088651549
2025-06-07T13:36:07.390279,0.2396185371801343,0.09271867847096422,0.6676627843489016,0.021645040784283642,0.002371140983088882,0.09074624210295956
2025-06-07T13:36:07.457445,0.23949329925638901,0.0928450153637416,0.6676616853798694,0.021645040784283642,0.002371140983088882,0.08819735643340287
2025-06-07T13:36:07.490539,0.23937582172063207,0.09297010025967724,0.6676540780196907,0.021645040784283642,0.002371140983088882,0.09868357830860608
2025-06-07T13:36:07.555319,0.23926456533506854,0.09309273821738161,0.6676426964475499,0.021645040784283642,0.002371140983088882,0.10386801877901042
2025-06-07T13:36:07.565343,0.239160026449336,0.0932114838412186,0.6676284897094453,0.021645040784283642,0.002371140983088882,0.1145561419792891
2025-06-07T13:36:07.610539,0.2390701949786376,0.09332358161727819,0.6676062234040842,0.021645040784283642,0.002371140983088882,0.12533232942581152
2025-06-07T13:36:07.678397,0.23897866409873134,0.09344039679527677,0.667580939105992,0.02485735741781603,0.002371140983088882,0.17894567284795726
2025-06-07T13:36:07.689547,0.23889263133667504,0.09354893650271019,0.6675584321606148,0.02485735741781603,0.002371140983088882,0.11694372122517926
2025-06-07T13:36:07.728937,0.23881119819135566,0.0936535956139898,0.6675352061946546,0.02485735741781603,0.002371140983088882,0.1446699191219245
2025-06-07T13:36:07.790942,0.2387318254807717,0.09374372280214437,0.6675244517170839,0.021645040784283642,0.002371140983088882,0.12590317089177105
2025-06-07T13:36:07.798112,0.23866686766267606,0.09383179014745001,0.6675013421898739,0.021645040784283642,0.008795774250153654,0.1294891381315344
2025-06-07T13:36:07.863246,0.2386065192543958,0.09391630093655297,0.6674771798090512,0.021645040784283642,0.08818326862879178,0.13890056190487654
2025-06-07T13:36:07.911333,0.2385502294475763,0.09400036542234792,0.6674494051300759,0.05812647134007021,0.015220407517218648,0.13890056190487654
2025-06-07T13:36:07.977790,0.23850117231782944,0.0940744279780942,0.6674243997040764,0.06133878797360259,0.015220407517218648,0.12948913813153434
2025-06-07T13:36:07.992816,0.238456550499042,0.09414379635768404,0.667399653143274,0.06133878797360259,0.018432724150751034,0.1294891381315344
2025-06-07T13:36:08.002841,0.23841577691633845,0.0942090852637916,0.66737513781987,0.05311293469180489,0.018432724150751034,0.15082940697933256
2025-06-07T13:36:08.034047,0.23838132057128547,0.09426245558768033,0.6673562238410342,0.05311293469180489,0.021645040784283642,0.12031215022805136
2025-06-07T13:36:08.044045,0.23835065026926475,0.09431790806760659,0.6673314416631286,0.04482150248698624,0.028069674051348525,0.11064314046993745
2025-06-07T13:36:08.090916,0.2383206988850034,0.09436967483100732,0.6673096262839892,0.04803381912051874,0.06133878797360259,0.14982828412465415
2025-06-07T13:36:08.150177,0.23829680914000576,0.09441239202414074,0.6672907988358535,0.051246135754051236,0.028069674051348525,0.20413143937244677
2025-06-07T13:36:08.206979,0.23827600684193523,0.09445182409510892,0.6672721690629559,0.051246135754051236,0.06133878797360259,0.13560608829056542
2025-06-07T13:36:08.210921,0.2382577757567828,0.09448783977295865,0.6672543844702586,0.04654017694576429,0.05812647134007021,0.06898861463682704
2025-06-07T13:36:08.273041,0.23824166935282876,0.09452051752827796,0.6672378131188932,0.04654017694576429,0.05311293469180489,0.06898861463682693
2025-06-07T13:36:08.332684,0.23822769872656255,0.09455049134227517,0.6672218099311623,0.07127721006396104,0.05632525132533739,0.06898861463682693
2025-06-07T13:36:08.341270,0.23821542634466336,0.09457771073592668,0.66720686291941,0.07127721006396104,0.04803381912051874,0.07220093127035954
2025-06-07T13:36:08.448931,0.23820467894307384,0.09460250503819427,0.6671928160187318,0.0697835678892067,0.04803381912051874,0.15801305891606265
2025-06-07T13:36:08.515363,0.23819510768600408,0.09462501841726005,0.6671798738967359,0.0697835678892067,0.04803381912051874,0.0882625144380218
2025-06-07T13:36:08.522276,0.23818628755038518,0.09464554303385768,0.6671681694157573,0.06501252400113045,0.04803381912051874,0.10424485179645415
2025-06-07T13:36:08.529526,0.2381782217010776,0.09466375223698803,0.6671580260619343,0.06501252400113045,0.04482150248698624,0.028069674051348525
2025-06-07T13:36:08.538407,0.2381733657457927,0.09467550785651024,0.667151126397697,0.06822484063466305,0.051246135754051236,0.028069674051348525
2025-06-07T13:36:08.629460,0.23816934950759022,0.09468599999458928,0.6671446504978205,0.0697835678892067,0.04803381912051874,0.06133878797360259
2025-06-07T13:36:08.689045,0.238166082274194,0.09469515924928146,0.6671387584765246,0.06501252400113045,0.07491937826609729,0.049900618058272395
2025-06-07T13:36:08.752516,0.23816310460821555,0.09470282976586657,0.6671340656259177,0.08487011511383935,0.07491937826609729,0.04803381912051874
2025-06-07T13:36:08.761910,0.2381606400804793,0.09470490790764892,0.6671344520118717,0.08141665603783643,0.06638680361880811,0.04803381912051874
2025-06-07T13:36:08.775921,0.23815843539422352,0.09470504882412299,0.6671365157816537,0.0780825595189103,0.08487011511383935,0.07448952669749354
2025-06-07T13:36:08.813422,0.238156152671706,0.09471154868194744,0.6671322986463466,0.07412240265988179,0.08141665603783643,0.08808243174737185
2025-06-07T13:36:08.818387,0.2381543407021198,0.09471732030483905,0.6671283389930411,0.07412240265988179,0.0800029675200481,0.1022162578713024
2025-06-07T13:36:08.871087,0.2381519450019631,0.09472308381262096,0.6671249711854159,0.07274812304220424,0.0747858336238576,0.09699912397511179
2025-06-07T13:36:08.934639,0.23814942762715077,0.09472821702873749,0.6671223553441118,0.05935457409667133,0.07478583362385749,0.08245956523063991
2025-06-07T13:36:08.945234,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.05786093192191688,0.08462897267136893,0.08333706403897401
2025-06-07T13:36:08.992684,0.23814942762715077,0.09472821702873749,0.6671223553441118,0.06530264136494357,0.08695098189595174,0.14130948163162993
2025-06-07T13:36:08.999740,0.23814942762715083,0.0947282170287375,0.6671223553441118,0.07717687195604372,0.09733157031229744,0.16009231769852295
2025-06-07T13:36:09.050399,0.23814942762715077,0.09472821702873749,0.6671223553441118,0.11675689615029927,0.14024569102547912,0.14345800765901162
2025-06-07T13:36:09.109900,0.23814942762715083,0.09472821702873752,0.6671223553441118,0.0954362653234716,0.12893090537298124,0.1537897183765714
2025-06-07T13:36:09.175378,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.10003682109822853,0.1397305682875476,0.3014923475511013
2025-06-07T13:36:09.183358,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.10271618135747462,0.18531599236964524,0.30741775751388767
2025-06-07T13:36:09.230143,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.11881149759514531,0.19177435870671855,0.30520060843667396
2025-06-07T13:36:09.290645,0.23814942762715074,0.09472821702873752,0.6671223553441117,0.11659434851793138,0.1895572096295043,0.1895572096295043
2025-06-07T13:36:09.297655,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.1132746023813882,0.18623746349296133,0.1132746023813882
2025-06-07T13:36:09.349169,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.10904121738365125,0.18200407849522438,0.10904121738365125
2025-06-07T13:36:09.408901,0.23814942762715074,0.09472821702873749,0.6671223553441118,0.10403428169400164,0.176997142805575,0.10403428169400164
2025-06-07T13:36:09.477215,0.23814942762715074,0.09472821702873749,0.6671223553441118,0.09836091665010382,0.09836091665010382,0.09836091665010382
2025-06-07T13:36:09.492733,0.23814942762715074,0.09472821702873749,0.6671223553441118,0.09210513383054231,0.09210513383054231,0.09210513383054231
2025-06-07T13:36:09.513728,0.23814942762715077,0.0947282170287375,0.6671223553441118,0.08533422403490665,0.08533422403490665,0.08533422403490665
2025-06-07T13:36:09.534685,0.23814942762715074,0.09472821702873752,0.6671223553441117,0.07810305465183376,0.07810305465183376,0.07810305465183376
2025-06-07T13:36:09.586391,0.23814157785342135,0.09473128509069527,0.6671271370558833,0.07810305465183376,0.07810305465183376,0.07810305465183376
2025-06-07T13:36:09.645913,0.23814166754731864,0.0947291109775784,0.6671292214751029,0.07810305465183376,0.07810305465183376,0.07810305465183376
2025-06-07T13:36:09.706597,0.23814166754731864,0.09472911097757841,0.6671292214751029,0.15106591576340733,0.07810305465183376,0.07810305465183376
2025-06-07T13:36:09.773475,0.2381417572827828,0.09472877488156756,0.6671294678356496,0.18178296885011092,0.08533422403490665,0.15829708514647978
2025-06-07T13:36:09.833097,0.23814175728278286,0.09472877488156754,0.6671294678356496,0.2008545301654836,0.09210513383054231,0.18855387864574658
2025-06-07T13:36:09.843216,0.23814175728278286,0.09472877488156754,0.6671294678356496,0.21383179581372302,0.1713237777616774,0.20711031298504468
2025-06-07T13:36:09.848111,0.2381429199126113,0.09472717104987759,0.6671299090375111,0.21950516085761973,0.176997142805575,0.19601636598243988
2025-06-07T13:36:09.907968,0.23814526671828534,0.0947295970543262,0.6671251362273884,0.22451209654726867,0.18200407849522415,0.20102330167208904
2025-06-07T13:36:09.949564,0.2381455734576411,0.09471920822119713,0.6671352183211617,0.22874548154500607,0.2220239987163295,0.22874548154500607
2025-06-07T13:36:10.011343,0.2381455734576411,0.09471920822119713,0.6671352183211617,0.3050280887931225,0.31993682793744105,0.23206522768154936
2025-06-07T13:36:10.019903,0.2381455734576411,0.09471920822119713,0.6671352183211617,0.3307311215739681,0.39130608042190484,0.3072452378703363
2025-06-07T13:36:10.072984,0.23814343303925312,0.09472659062901996,0.667129976331727,0.3315807330109023,0.38802962320028356,0.3080948493072705
2025-06-07T13:36:10.083987,0.23814448117111353,0.0947232158668725,0.667132302962014,0.3306723169478004,0.3826281857067594,0.30718643324416883
2025-06-07T13:36:10.134305,0.23814448117111353,0.09472321586687249,0.667132302962014,0.32739050314244067,0.3744299782255128,0.3039046194388091
2025-06-07T13:36:10.143325,0.23814448117111353,0.09472321586687248,0.667132302962014,0.3936318814253368,0.43529326262272255,0.37014599772170526
2025-06-07T13:36:10.191320,0.23814448117111353,0.09472321586687248,0.667132302962014,0.404817113609232,0.44074246956047514,0.3813312299056006
2025-06-07T13:36:10.253776,0.23814448117111353,0.09472321586687249,0.667132302962014,0.3936318814253369,0.4245773996439909,0.37014599772170526
2025-06-07T13:36:10.262114,0.23814448117111353,0.09472321586687249,0.667132302962014,0.32739050314244056,0.3784936308888968,0.303904619438809
2025-06-07T13:36:10.311313,0.23814448117111353,0.09472321586687249,0.667132302962014,0.3306723169478005,0.30046495041549215,0.283697638368989
2025-06-07T13:36:10.376637,0.23814448117111353,0.0947232158668725,0.667132302962014,0.3080948493072705,0.3013733664785936,0.28460605443209064
2025-06-07T13:36:10.394635,0.23814448117111353,0.09472321586687249,0.6671323029620141,0.3005237550416593,0.3005237550416593,0.28375644299515623
2025-06-07T13:36:10.436630,0.23814448117111353,0.09472321586687249,0.6671323029620141,0.2860059544447091,0.2860059544447091,0.29830660596444547
2025-06-07T13:36:10.444642,0.23814448117111353,0.09472321586687249,0.667132302962014,0.25920032460453446,0.25920032460453446,0.28268620830816626
2025-06-07T13:36:10.489723,0.23814472024240835,0.09472162456453335,0.6671336551930583,0.18623746349296133,0.18623746349296133,0.25920032460453446
2025-06-07T13:36:10.548641,0.23815005217381705,0.09472639815220547,0.6671235496739775,0.18200407849522438,0.18623746349296133,0.18623746349296133
2025-06-07T13:36:10.616486,0.23815005217381705,0.09472639815220547,0.6671235496739775,0.20548996219885574,0.1862374634929611,0.1862374634929611
2025-06-07T13:36:10.626218,0.238150052173817,0.09472639815220547,0.6671235496739777,0.27845282331042887,0.25920032460453424,0.25920032460453424
2025-06-07T13:36:10.673068,0.23815037102641992,0.0947267182477651,0.6671229107258151,0.2784528233104293,0.28268620830816626,0.28268620830816626
2025-06-07T13:36:10.736747,0.23815023493809434,0.09473160575469462,0.6671181593072111,0.21779061371859232,0.2097233471965929,0.2097233471965929
2025-06-07T13:36:10.744876,0.2381580579478148,0.09473159347050092,0.6671103485816844,0.2177906137185921,0.2097233471965927,0.2097233471965927
2025-06-07T13:36:10.788657,0.23815805794781475,0.09473159347050089,0.6671103485816844,0.2177906137185921,0.2826862083081656,0.20548996219885574
2025-06-07T13:36:10.848474,0.23815805794781475,0.09473159347050089,0.6671103485816844,0.29075347483016545,0.30617209201179785,0.27845282331042887
2025-06-07T13:36:10.908342,0.23815805794781472,0.0947315934705009,0.6671103485816844,0.31847274353153443,0.32179248966807705,0.30617209201179807
2025-06-07T13:36:10.973047,0.23815805794781472,0.09473159347050089,0.6671103485816844,0.3340931411878132,0.3307311215739681,0.3217924896680773
2025-06-07T13:36:11.040797,0.23815805794781475,0.09473159347050089,0.6671103485816844,0.34303177309370403,0.3348625468162618,0.3307311215739681
2025-06-07T13:36:11.047863,0.23815805794781472,0.09473159347050088,0.6671103485816844,0.3471631983359986,0.3348625468162616,0.3348625468162618
2025-06-07T13:36:11.087458,0.23815824016775058,0.09473137327735509,0.6671103865548943,0.3471631983359984,0.3307311215739679,0.3348625468162618
2025-06-07T13:36:11.148726,0.23815824016775064,0.09473137327735512,0.6671103865548943,0.3430317730937045,0.32179248966807705,0.3307311215739679
2025-06-07T13:36:11.154627,0.23815824016775058,0.09473137327735512,0.6671103865548943,0.33409314118781364,0.30617209201179785,0.32179248966807705
