Timestamp,Rel_Attention,Rel_Relaxation,Inst_Attention,Inst_Relaxation,Delta,Theta,Alpha,Beta,Gamma,ApEn_Alpha_x,ApEn_Beta,ApEn_Theta,Seconds,Segment,CI_Alpha,ApEn_Alpha_y,label
2025-05-22 11:18:07,0.0,0.0,0.0,0.0,0.0,0.3739281853540362,0.4665594870988157,0.1595123275471482,0.0,,,,0.0,0,3.9795497721313673,,0
2025-05-22 11:18:08,0.0,0.0,0.0,0.0,0.0,0.3688613424696798,0.4719151138323672,0.159223543697953,0.0,,,,1.0,0,3.9795497721313673,,0
2025-05-22 11:18:08,0.0,0.0,0.0,0.0,0.0,0.3650328512542174,0.4770453538336056,0.1579217949121769,0.0,,,,1.0,0,3.9795497721313673,,0
2025-05-22 11:18:08,0.0,0.0,0.0,0.0,0.0,0.359549531425147,0.4835895757076405,0.1568608928672124,0.0,,,,1.0,0,3.9795497721313673,,0
2025-05-22 11:18:08,0.0,0.0,0.0,0.0,0.0,0.3552308295394536,0.4893076318855753,0.155461538574971,0.0,,,,1.0,0,3.9795497721313673,,0
2025-05-22 11:18:09,0.0,0.0,0.0,0.0,0.0,0.3498738647186181,0.4960758964199078,0.154050238861474,0.0,,,,2.0,0,3.9795497721313673,,0
2025-05-22 11:18:09,0.0,0.0,0.0,0.0,0.0,0.3448609893607067,0.5028551494574928,0.1522838611818004,0.0,,,,2.0,0,3.9795497721313673,,0
2025-05-22 11:18:09,0.0,0.0,0.0,0.0,0.0,0.3398808514734817,0.5098668049929405,0.1502523435335778,0.0,,,,2.0,0,3.9795497721313673,,0
2025-05-22 11:18:10,0.0,0.0,0.0,0.0,0.0,0.335033288520758,0.5169886654509662,0.1479780460282758,0.0,,,,3.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:10,0.0,0.0,0.0,0.0,0.0,0.3308395654398754,0.523774084126039,0.1453863504340856,0.0,,,,3.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:10,0.0,0.0,0.0,0.0,0.0,0.3270186590594935,0.5304842918177751,0.1424970491227314,0.0,0.0,0.0,0.0,3.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:11,0.0,0.0,0.0,0.0,0.0,0.3237629576051994,0.5369764220421446,0.139260620352656,0.0,0.0,0.0,0.0,4.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:11,0.0,0.0,0.0,0.0,0.0,0.321095182204548,0.543230334835285,0.1356744829601668,0.0,0.0,0.0644031533097961,0.1155245300933242,4.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:11,0.0,0.0,0.0,0.0,0.0,0.3189310798761023,0.5495248065009863,0.1315441136229113,0.0,0.0,0.0615373623433411,0.0756221352749835,4.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:11,0.0,0.0,0.0,0.0,0.0,0.3169039630725735,0.5550623389015739,0.1280336980258526,0.0,0.0990210257942778,0.0527463105800065,0.064818973092843,4.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:12,0.0,0.0,0.0,0.0,0.0,0.3169022317535831,0.5589763800789969,0.12412138816742,0.0,0.1848392481493187,0.0457134691693391,0.0561764433471306,5.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:12,0.0,0.0,0.0,0.0,0.0,0.3189910415032988,0.5614126257681591,0.1195963327285419,0.0,0.1495304391070838,0.0730714313273112,0.0924760867137358,5.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:12,0.0,0.0,0.0,0.0,0.0,0.3216368594572591,0.5632062215632139,0.1151569189795268,0.0,0.1697306252148636,0.0665901017038906,0.1179898320232115,5.0,1,-7.218372596942705,0.07539016728319299,0
2025-05-22 11:18:13,0.0,0.0,0.0,0.0,0.0,0.325777635382537,0.5636942951722312,0.1105280694452317,0.0,0.1452683023684187,0.0556057281180376,0.1126155487726965,6.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:13,0.0,0.0,0.0,0.0,0.0,0.3310789183788804,0.5627995951635714,0.1061214864575482,0.0,0.1351122186527705,0.0497524935792969,0.107682694557242,6.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:13,0.0,0.0,0.0,0.0,0.0,0.3372980051716457,0.5610205526755718,0.1016814421527824,0.0,0.1074308238364049,0.0512461357540513,0.1108950111907744,6.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:14,0.0,0.0,0.0,0.0,0.0,0.3448187184987392,0.5577954085402194,0.0973858729610413,0.0,0.1170998335945189,0.0544584523875837,0.1108950111907744,7.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:14,0.0,0.0,0.0,0.0,0.0,0.3532571289774412,0.5534495741911952,0.0932932968313635,0.0,0.1188185080532969,0.1357127457039754,0.0744135806349878,7.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:14,0.0,0.0,0.0,0.0,0.0,0.3624563089582375,0.548240987403416,0.0893027036383464,0.0,0.1258574405258317,0.1375139657187084,0.1108950111907744,7.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:15,0.0,0.0,0.0,0.0,0.0,0.3719510011205219,0.5424351648794775,0.0856138340000004,0.0,0.1508294069793325,0.1183193117267434,0.1108950111907744,8.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:15,0.0,0.0,0.0,0.0,0.0,0.3815071383311222,0.5362994486909447,0.082193412977933,0.0,0.1389005619048765,0.0754132479038919,0.107682694557242,8.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:15,0.0,0.0,0.0,0.0,0.0,0.3924961966614992,0.5284861413443389,0.0790176619941617,0.0,0.1024847102721107,0.0689886146368269,0.1081077907933469,8.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:15,0.0,0.0,0.0,0.0,0.0,0.4036418468022285,0.5206325252361977,0.0757256279615738,0.0,0.1024847102721107,0.068988614636827,0.1949526073080133,8.0,2,-7.912530312589439,0.12442865164596721,0
2025-05-22 11:18:16,0.0,0.0,0.0,0.0,0.0,0.414131649573767,0.5128764430415252,0.0729919073847077,0.0,0.1024847102721107,0.0023711409830888,0.2004432831224378,9.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:16,0.0,0.0,0.0,0.0,0.0,0.4250409567507485,0.5044160032293726,0.0705430400198787,0.0,0.0962200242092803,0.0689886146368269,0.1358744641443302,9.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:16,0.0,0.0,0.0,0.0,0.0,0.4349634683198956,0.4967547401852705,0.0682817914948338,0.0,0.1508294069793325,0.075413247903892,0.1172570747299955,9.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:17,0.0,0.0,0.0,0.0,0.0,0.4453800837224641,0.4884639338149272,0.0661559824626086,0.0,0.1307935773369239,0.081837881170957,0.1154919745814694,10.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:17,0.0,0.0,0.0,0.0,0.0,0.4792384216270136,0.3495397749112835,0.1712218034617029,0.0,0.1379523434315894,0.0338390348906099,0.0877270724666062,10.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:17,0.0,0.0,0.0,0.0,0.0,0.2554926119414471,0.5014542443612294,0.2430531436973235,0.0,0.0936336150455015,0.0507347003720353,0.1510945560112029,10.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:18,0.0,0.0,0.0,0.0,0.0,0.1683959099603213,0.709413750251733,0.1221903397879456,0.0,0.0844686155362361,0.0539470170055678,0.0620701117319673,11.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:18,0.0,0.0,0.0,0.0,0.0,0.1745536775421824,0.6957945680623787,0.1296517543954388,0.0,0.07824137040993,0.0571593336391004,0.0652824283654998,11.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:18,0.0,0.0,0.0,0.0,0.0,0.1778938894859668,0.6929927241619117,0.1291133863521215,0.0,0.1559101903297901,0.1318408692094514,0.1145720469650268,11.0,3,-8.445545032034067,0.11450376150563273,0
2025-05-22 11:18:19,0.0,0.0,0.0,0.0,0.0,0.1872332804234239,0.6389342762022907,0.1738324433742853,0.0,0.1468056365486909,0.1287884997801535,0.1397766051274367,12.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:19,0.0,0.0,0.0,0.0,0.0,0.1937205258820787,0.6262377381375299,0.1800417359803914,0.0,0.1301627793978312,0.1301627793978315,0.1552895732807057,12.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:19,0.0,0.0,0.0,0.0,0.0,0.1863061518683068,0.1839559931246784,0.6297378550070146,0.0,0.148843347130344,0.1563972893139644,0.1417345778677348,12.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:19,0.0,0.0,0.0,0.0,0.0,0.3948551245363492,0.3429158076252828,0.262229067838368,0.0,0.1303127697380808,0.1647450919840409,0.1829219672318084,12.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:20,0.0,0.0,0.0,0.0,0.0,0.391686094689504,0.3442322600485567,0.2640816452619393,0.0,0.1360025654955526,0.1895572096295047,0.2759206579857902,13.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:20,0.0,0.0,0.0,0.0,0.0,0.3863591758433649,0.3486492636652276,0.2649915604914075,0.0,0.2146552223645972,0.2647372198182915,0.3691981646578516,13.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:20,0.0,0.0,0.0,0.0,0.0,0.3869762591921206,0.3485452014450806,0.2644785393627989,0.0,0.2438309018257005,0.2890727149588575,0.3549590021908287,13.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:21,0.0,0.0,0.0,0.0,0.0,0.3884392698026047,0.3491550018341728,0.2624057283632224,0.0,0.2633863978232807,0.3004649504154923,0.3620436614070894,14.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:21,0.0,0.0,0.0,0.0,0.0,0.3855356325983022,0.3536206030855776,0.2608437643161201,0.0,0.280415824563629,0.303904619438809,0.3969663647083323,14.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:21,0.0,0.0,0.0,0.0,0.0,0.3838301109944727,0.3578765583291612,0.2582933306763662,0.0,0.3004649504154921,0.3004649504154921,0.2892018501763799,14.0,4,23.244591029601036,0.1994880395303199,1
2025-05-22 11:18:22,0.0,0.0,0.0,0.0,0.0,0.383788234586162,0.3607899206767549,0.255421844737083,0.0,0.2890727149588572,0.2890727149588572,0.3080919381357222,15.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:22,0.0,0.0,0.0,0.0,0.0,0.3826979797748396,0.3656163325335981,0.2516856876915621,0.0,0.2647372198182918,0.2647372198182918,0.2837564429951562,15.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:22,0.0,0.0,0.0,0.0,0.0,0.3486934163889951,0.4949826205466984,0.1563239630643063,0.0,0.2647372198182915,0.1917743587067185,0.2107935818835833,15.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:22,0.0,0.0,0.0,0.0,0.0,0.3487174225002981,0.4933211786269227,0.1579613988727791,0.0,0.2647372198182915,0.2647372198182915,0.2107935818835833,15.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:23,0.0,0.0,0.0,0.0,0.0,0.3488785763579219,0.4916119541810317,0.1595094694610462,0.0,0.3377000809298647,0.3225589192218765,0.2837564429951562,16.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:23,0.0,0.0,0.0,0.0,0.0,0.3490787663733722,0.4899287937894285,0.1609924398371993,0.0,0.2882231035219234,0.3763271263414849,0.2854358831244958,16.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:23,0.0,0.0,0.0,0.0,0.0,0.3493521988721574,0.4882539420948307,0.1623938590330119,0.0,0.3005237550416595,0.4087198084660024,0.297736534644232,16.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:24,0.0,0.0,0.0,0.0,0.0,0.349715526808545,0.4865567464207213,0.1637277267707338,0.0,0.2342823767587634,0.3573731209487591,0.3127494496777272,17.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:24,0.0,0.0,0.0,0.0,0.0,0.350205243002354,0.4848212900643025,0.1649734669333433,0.0,0.2375641905641234,0.3724332888990886,0.2913323976837316,17.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:24,0.0,0.0,0.0,0.0,0.0,0.3507532825828106,0.4830960857208246,0.1661506316963647,0.0,0.2244166705614854,0.3830567384589327,0.311435467738798,17.0,5,8.56304562723866,0.2705994551791552,0
2025-05-22 11:18:25,0.0,0.0,0.0,0.0,0.0,0.3514016972837089,0.4813457921487184,0.1672525105675726,0.0,0.2235670591245515,0.2376229951902908,0.2376229951902908,18.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:25,0.0,0.0,0.0,0.0,0.0,0.3521931457693819,0.4795234133534001,0.1682834408772179,0.0,0.2254056642449231,0.2354058461130768,0.2254056642449233,18.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:25,0.0,0.0,0.0,0.0,0.0,0.353055473015551,0.4776834612000388,0.1692610657844102,0.0,0.1734834852811781,0.2041706260995932,0.2695158332205911,18.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:26,0.0,0.0,0.0,0.0,0.0,0.3539273952320685,0.4758793405092743,0.1701932642586571,0.0,0.1718071327742423,0.1730346121708661,0.2632969759110408,19.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:26,0.0,0.0,0.0,0.0,0.0,0.3548623225827345,0.4740468367563031,0.1710908406609623,0.0,0.1751114129927089,0.1799350127640766,0.2544791602768519,19.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:26,0.0,0.0,0.0,0.0,0.0,0.3558745693499455,0.4721713685789215,0.1719540620711328,0.0,0.1536493924533035,0.1621395153623372,0.1646775516126151,19.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:26,0.0,0.0,0.0,0.0,0.0,0.3569370422856222,0.4702581235109512,0.1728048342034265,0.0,0.1282401895769858,0.1377865881861208,0.1650193563658335,19.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:27,0.0,0.0,0.0,0.0,0.0,0.358022722196293,0.4683494038893967,0.1736278739143101,0.0,0.1342753300742405,0.1508870001182449,0.1626596269414242,20.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:27,0.0,0.0,0.0,0.0,0.0,0.3591294740528296,0.4664296717193354,0.1744408542278348,0.0,0.1111769935298458,0.125356609891583,0.140785751381447,20.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:27,0.0,0.0,0.0,0.0,0.0,0.3602130202816368,0.4645205836544534,0.1752663960639096,0.0,0.0256902216617391,0.0435734158956484,0.0603940089720782,20.0,6,6.7648667388412855,0.15224068817137187,0
2025-05-22 11:18:28,0.0,0.0,0.0,0.0,0.0,0.3611889555517581,0.4626938907839506,0.1761171536642911,0.0,0.0211135093496843,0.0250980454508871,0.0700980626840874,21.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:28,0.0,0.0,0.0,0.0,0.0,0.3620658255235698,0.4609288185873331,0.1770053558890971,0.0,0.0023711409830888,0.0216450407842836,0.0695991202523406,21.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:28,0.0,0.0,0.0,0.0,0.0,0.3628728319524277,0.4592153376323623,0.1779118304152099,0.0,0.0023711409830888,0.0216450407842836,0.1510945560112029,21.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:29,0.0,0.0,0.0,0.0,0.0,0.3635419002593179,0.4575922493413994,0.1788658503992828,0.0,0.0023711409830888,0.018432724150751,0.1100934584449456,22.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:29,0.0,0.0,0.0,0.0,0.0,0.3640072992344713,0.4561223029731265,0.179870397792402,0.0,0.0023711409830888,0.018432724150751,0.1183193117267435,22.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:29,0.0,0.0,0.0,0.0,0.0,0.3643005926383484,0.4547686970956773,0.1809307102659741,0.0,0.0023711409830888,0.0152204075172186,0.0786255645374244,22.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:29,0.0,0.0,0.0,0.0,0.0,0.3643838158879997,0.453565609058133,0.1820505750538673,0.0,0.0023711409830888,0.0152204075172186,0.1151069950932111,22.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:30,0.0,0.0,0.0,0.0,0.0,0.3642360096585424,0.452529374539329,0.1832346158021285,0.0,0.0023711409830888,0.018432724150751,0.1369790175905243,23.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:30,0.0,0.0,0.0,0.0,0.0,0.3638491749782452,0.4516688702196678,0.1844819548020868,0.0,0.0023711409830888,0.0152204075172186,0.1515620810554158,23.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:30,0.0,0.0,0.0,0.0,0.0,0.3631720005612343,0.4510239995133951,0.1858039999253706,0.0,0.0388525715388754,0.0152204075172186,0.1826124381517172,23.0,7,10.117613288374601,0.00789352087532701,0
2025-05-22 11:18:31,0.0,0.0,0.0,0.0,0.0,0.3621876003132664,0.4506004447874852,0.1872119548992483,0.0,0.1183193117267435,0.0184327241507511,0.1060565442187272,24.0,8,10.891944170318304,0.11939243355759685,0
2025-05-22 11:18:31,0.0,0.0,0.0,0.0,0.0,0.3608988622048827,0.4504071173527508,0.1886940204423662,0.0,0.0563252513253373,0.0184327241507511,0.1177447406939444,24.0,8,10.891944170318304,0.11939243355759685,0
2025-05-22 11:18:31,0.0,0.0,0.0,0.0,0.0,0.3592775505209202,0.4504669384333635,0.1902555110457162,0.0,0.0813440115331622,0.0184327241507511,0.1024847102721107,24.0,8,10.891944170318304,0.11939243355759685,0
2025-05-22 11:18:32,0.0,0.0,0.0,0.0,0.0,0.3573131857552744,0.4507857040117495,0.191901110232976,0.0,0.0941517057336711,0.0216450407842835,0.1024847102721107,25.0,8,10.891944170318304,0.11939243355759685,0
2025-05-22 11:18:32,0.0,0.0,0.0,0.0,0.0,0.3549757857334512,0.4513872206107528,0.1936369936557957,0.0,0.1050732152240692,0.0216450407842835,0.1024847102721107,25.0,8,10.891944170318304,0.11939243355759685,0
2025-05-22 11:18:32,0.0,0.0,0.0,0.0,0.0,0.3518335125199604,0.4555313104957302,0.1926351769843092,0.0,0.1082855318576015,0.0248573574178161,0.0930077075757478,25.0,8,10.891944170318304,0.11939243355759685,0
2025-05-22 11:18:33,0.0,0.0,0.0,0.0,0.0,0.3533910925761245,0.4563942804340428,0.1902146269898326,0.0,0.1219166078485343,0.0280696740513486,0.1177447406939444,26.0,8,10.891944170318304,0.11939243355759685,0
